64 64 32
-1.2625190097288372e-21 5.9068192203223224e-21 -4.0066288592373154e-22 -1.3456558499131634e-25
-1.2355639482532263e-21 -3.3847054449505820e-21 -4.1347396151800258e-22 3.8238156688281650e-25
-1.2086244613109711e-21 8.2211606507728198e-21 -4.3051896411821920e-22 -1.0280414255759298e-25
-1.1789921019407828e-21 -4.6708894052640411e-21 -4.5070105222377075e-22 2.4356070021444849e-25
-1.1461695124189521e-21 1.4447602101084911e-20 -4.7873397107308140e-22 -1.4543978045331269e-25
-1.0984104165700853e-21 -5.1919717849328323e-21 -5.0413507745195229e-22 8.9843165000910726e-26
-1.0230591203581069e-21 5.8617214499761180e-20 -5.4045565295793342e-22 -6.9026696547504284e-26
-8.4678788938090037e-22 6.2012727341701835e-20 -5.8971086532249408e-22 2.1481395711869734e-26
-5.1011885437792659e-20 1.2453573844266357e-18 5.2355211038747765e-19 1.2600799586020147e-23
-5.1066430316631846e-20 -3.4417445006325676e-19 1.3668677639438983e-19 -1.4186744562726851e-23
-4.9663171752578603e-20 5.5806649441504306e-19 5.1401148572970950e-19 1.4283216608266114e-22
-5.1359931329674355e-20 -9.2679445019350350e-19 5.8545855228986824e-19 8.4695038887195586e-22
-5.7166448482170437e-20 -1.2148972132914383e-20 9.1512774848847739e-19 -1.1696670010165450e-21
-5.6396045993266274e-20 -2.2531139239415907e-19 6.4591560019245109e-19 -6.0145811673952743e-21
-6.1025594758128598e-20 -6.2498340348438283e-20 4.6878842626193976e-19 1.7279504312240744e-22
-5.4852746417239646e-20 5.7424067941115988e-19 9.8273552901392987e-19 1.2474111177218470e-20
-4.5856568833826660e-20 4.0893971767539923e-19 1.5959398824847569e-19 7.4393767162670623e-21
-3.7860926854867072e-20 3.0695374395918426e-19 1.5257863346544808e-19 -1.4471054003363443e-20
-3.3217663265788079e-20 1.4852426194281241e-19 4.8971547389382589e-20 2.9319077623575461e-20
-3.0209305077726917e-20 3.5167989929009756e-20 8.2001106034545351e-20 6.2447169222997644e-20
-3.2015130347991119e-20 -7.7643926694913718e-20 1.3964124642887343e-19 2.4462770706048576e-20
-3.0475108224526430e-20 1.4976837480426868e-19 1.1627202107362948e-19 1.6924790304547358e-20
-2.7113358614783402e-20 5.0719342046301406e-20 1.0052852119809708e-19 4.3659986088189276e-21
-2.4800157841312795e-20 1.1398046185932070e-19 1.1995309022951636e-19 -2.0631165773608312e-21
-2.0615131484028667e-20 1.0431561125272035e-19 1.5926005754859598e-19 -1.4545732712441676e-22
-1.7214898116004333e-20 9.0839230934570088e-20 8.7900604675094268e-20 -1.2075005893539177e-21
-1.4281359670220742e-20 5.8782002257135502e-20 6.1277591234394384e-20 8.3887143875469111e-23
-1.2184443111540558e-20 5.4468365496311970e-20 5.1871729963088525e-20 -1.6774997497185068e-22
-1.0194000631875603e-20 3.7632865515992770e-20 2.1623911743591173e-20 1.1567418773305066e-21
-8.9476811971888382e-21 2.5493950388177235e-20 6.8963121081021147e-21 4.4243327690332705e-22
-7.9895460583861315e-21 1.9026045635253861e-20 1.6136820182577907e-20 2.0932528250486663e-22
-7.0960639075647762e-21 2.1507603237553976e-20 1.1640408833385964e-20 -2.7293136969220574e-22
-6.2716336498071425e-21 1.4221860934505623e-20 9.5428456291292398e-21 -6.1661283980564188e-23
-5.6065257189926375e-21 1.5299658319495983e-20 2.9763581436141301e-21 -1.5562142346215163e-22
-4.9975770892900239e-21 1.0364490323079298e-20 5.8044344846217501e-21 -2.8130197214463571e-23
-4.4529629282960187e-21 1.2895898228235568e-20 7.4007423425330249e-21 9.1971419472537881e-24
-3.9424554425888654e-21 7.5978606361957992e-21 3.1872513985225678e-21 1.6934223364553629e-23
-3.5700662227360682e-21 8.5769369867567708e-21 2.8896222452332774e-21 -4.0812702067238021e-23
-3.2096459337720336e-21 5.6837415006114117e-21 1.5019578493811063e-21 1.4507066387340620e-23
-2.9258759175089068e-21 6.0822109264172111e-21 6.3907623797263589e-22 9.6026840926411681e-24
-2.7006700566140105e-21 3.1649127839120904e-21 8.7542131128177105e-22 1.0621497358537435e-23
-2.5068214031005080e-21 4.7825449786877627e-21 8.7750135082250114e-23 2.5002971465278433e-23
-2.3357132254563286e-21 2.1702822365075504e-21 5.4539685218368039e-22 2.8387683207906950e-24
-2.1998224559634914e-21 3.4105691826908251e-21 4.9373101624512510e-22 -4.4612198808335906e-24
-2.1001214032194254e-21 8.0860824566659691e-22 -3.2994964465278762e-23 1.8175088483759252e-24
-2.0197937160848345e-21 2.6136877348890624e-21 -1.4448200830866846e-24 -8.0074989331948018e-25
-1.9427481763442743e-21 6.9054757811409678e-22 -1.5993324657288133e-22 2.1003060451213478e-24
-1.8652500456689939e-21 2.6310219028338281e-21 -3.0984738283007744e-24 6.0655818224961998e-24
-1.7927589383222974e-21 5.5061381406565732e-22 -8.5972636226593077e-23 2.8648539138446843e-24
-1.7311301683288558e-21 2.2052147049187908e-21 -1.7055856966390456e-22 1.3996000626955166e-24
-1.6843425908973248e-21 -5.5340185875376188e-23 -1.7791167252607033e-22 3.5508185748197325e-24
-1.6547072064690900e-21 1.4769705399666792e-21 -2.1148262892360510e-22 4.3005227172888948e-24
-1.6347241134501757e-21 -3.8428159682533490e-22 -1.7375786057603488e-22 2.3115628322797797e-24
-1.6052812876314219e-21 1.8149367904323910e-21 -2.1374768524179644e-22 3.2640788216661638e-24
-1.5741392136009674e-21 -1.4195189552579105e-22 -2.8531961122359015e-22 2.3871745694882228e-24
-1.5390712864375878e-21 2.0337472750867660e-21 -2.5337074646665180e-22 1.3121864104543065e-24
-1.5058633121386083e-21 -9.1410089251457400e-23 -2.0815899524157308e-22 2.5583832776402376e-24
-1.4700744952765234e-21 2.2463342303734233e-21 -2.5040294177544938e-22 1.6553807142671720e-24
-1.4363484558442057e-21 -8.1044252491468237e-23 -2.3901296605657900e-22 8.3857060351257175e-25
-1.4019460994572333e-21 2.4525026903245140e-21 -3.0610516458100846e-22 -1.3140926835313951e-25
-1.3695568510755471e-21 -1.1407941622065390e-22 -3.0256239588463342e-22 -2.5703028827393756e-25
-1.3387195705766969e-21 2.5680655580788002e-21 -3.1232198327693546e-22 3.5859845077198738e-25
-1.3148721335520657e-21 -5.4031644707207663e-22 -2.9546930237196367e-22 -9.4154283962096308e-25
-1.2924318447024297e-21 2.7950426763420896e-21 -3.2035501105106532e-22 5.3670507807989535e-25
-1.2701380505797141e-21 -4.9514180289101595e-22 -3.3039506634705841e-22 -1.3926018804538911e-25
-1.2436224630981128e-21 3.8575349471624750e-21 -3.5866668952895742e-22 4.6364843788307866e-25
-1.2168627012782045e-21 -2.8089150229807777e-22 -3.5939933907768697e-22 -1.1245027463183837e-25
-1.1877225881269208e-21 5.5424172668568305e-21 -3.8557714538157297e-22 2.1035780265272360e-25
-1.1553217466835523e-21 1.3056233856438368e-21 -3.9866312437069810e-22 -1.3813913063157987e-25
-1.1081376470685958e-21 1.2920229208306747e-20 -4.2752331979940697e-22 9.6074009818610945e-26
-1.0334487895665500e-21 2.8145739745737782e-20 -4.5544005777638451e-22 -8.3747339584412706e-26
-8.5816437189650009e-22 1.5187102244467470e-19 -5.0025367606213801e-22 2.4185561822812740e-26
-4.7038012339236678e-20 1.9876874643083660e-18 1.2338275059292888e-19 -3.7215186054086863e-23
-4.7092241027390857e-20 -7.1598055077793962e-19 4.4270239260518231e-19 -9.7795730382772225e-23
-4.6943996047544268e-20 5.5130524868010286e-19 1.3589211186925717e-19 -4.0061658320144374e-22
-4.5705829275606324e-20 -1.5488495104948372e-19 1.7823314877359026e-19 -7.4898350031071567e-22
-4.3495450577160493e-20 5.8334282472240826e-19 2.5594212741475048e-19 -1.4540319426874306e-21
-4.2285767764294207e-20 -5.0073140492653926e-19 3.9008449510735525e-19 -2.2537732671416273e-21
-4.6070179842492608e-20 3.6037266350732734e-19 5.8522368947323277e-19 1.0447650014397458e-20
-3.6952713375585091e-20 2.3557807517234386e-19 3.6743996777708240e-19 2.0853653414037167e-20
-3.9456327138500136e-20 -9.2804731910760743e-20 3.8363692224128581e-19 1.4719303519258456e-20
-3.3944094685766227e-20 3.7109411766149935e-19 1.2763984092761339e-19 5.4005855023467797e-21
-3.1654855614657482e-20 -7.6868002536353548e-20 -1.0119236066406431e-20 2.1448306463549230e-20
-3.0632548276614089e-20 1.4357828053495145e-19 -2.3594453018698535e-20 4.2653532246983538e-20
-2.8940918484180470e-20 -2.5535938848274209e-20 9.2493434507137719e-20 1.6623585902922241e-20
-2.8351772563241017e-20 8.8418984165134674e-20 -3.0452898752793948e-20 1.0753089928830314e-20
-2.5828399062142834e-20 5.4688665902894323e-20 2.6079581985348100e-20 9.3266159447718043e-22
-2.3201504373921068e-20 1.1973022675218418e-19 6.2237164373825929e-20 -9.5809412185878655e-21
-1.9009327296610684e-20 1.0434328905435270e-19 2.2018219042695406e-20 -4.4794305224662673e-22
-1.5460088246009525e-20 9.3649809061750598e-20 5.8918163711970335e-20 3.1509613488277277e-22
-1.2814944272593590e-20 4.4898914836982886e-20 5.6111552002108689e-20 3.1986289469643794e-21
-1.0984277140077222e-20 5.3982011703405917e-20 5.2469509118023282e-20 -1.0989950672769449e-21
-9.3275349640905101e-21 1.9424326436896450e-20 5.4564247836357969e-20 4.2614432043421287e-22
-8.7179509572650265e-21 2.0473257015216195e-20 2.0477600641640514e-20 -4.8720506962283162e-22
-7.6517706256591291e-21 2.2947354386989559e-20 1.4735386393835719e-20 1.7776779602182944e-22
-6.7430850587625869e-21 1.9554673411886820e-20 1.5877161856628290e-20 5.6633414681583931e-22
-6.0178976839135604e-21 1.1785348145294469e-20 1.2111910175383226e-20 -4.3374294487781750e-23
-5.4597471758751551e-21 1.3720973970041106e-20 1.0120288896402901e-20 -1.3788545003734517e-22
-4.8524101433004729e-21 1.1745630572416694e-20 6.6695165242666294e-21 -5.5310090424579457e-23
-4.2573461536269565e-21 1.2378014235136277e-20 7.1098838317659382e-21 -1.8801946059204386e-22
-3.8517367943018464e-21 5.3206531012005769e-21 4.2963122623964426e-21 1.9237425346993899e-23
-3.4985838815926774e-21 9.1384644666334809e-21 2.6151428351755124e-21 2.3240706570570161e-23
-3.1763802329936436e-21 4.0095045305683983e-21 1.2782176534103742e-21 7.8845880474665384e-23
-2.9089538487098385e-21 6.9653638174748579e-21 7.9254302608407824e-22 1.9948883035013658e-23
-2.6807774487400562e-21 2.2511511205769306e-21 5.6733008731711023e-22 8.3767495181729493e-24
-2.5030408585167457e-21 5.2536786508453407e-21 4.4480534905171148e-22 2.0356878421711647e-24
-2.3261358393364436e-21 1.7859291063811249e-21 1.6148377717204758e-22 4.0718616571545203e-25
-2.1910961442567585e-21 3.7514460882298574e-21 9.8254680160076193e-23 -2.6132852278356803e-24
-2.0997005615747404e-21 2.3002372178862418e-22 1.8178889631858735e-23 -1.8262475115191417e-24
-2.0193228967241217e-21 3.0799359487768330e-21 2.2617355694504931e-23 4.4265251996865713e-25
-1.9463729006836055e-21 1.7160638170252382e-22 -1.7876966806375882e-22 4.6508157075993153e-24
-1.8641585425793597e-21 3.2255317950750856e-21 2.8839754668321345e-23 1.0123439124078938e-23
-1.7941006950457253e-21 -6.6101934155986944e-23 -5.4122802178034079e-23 1.6661370228516248e-24
-1.7334069907894878e-21 2.7376239597930064e-21 -1.3050093988286052e-23 -2.5379361361887601e-24
-1.6882554026893671e-21 -6.3186193362269995e-22 -1.2405930178916114e-22 3.8063265331233532e-24
-1.6581891345121813e-21 2.0573032042483028e-21 -1.1820477734896260e-22 3.5077017915766483e-24
-1.6377233730869849e-21 -9.5197102111598909e-22 -1.0776307302684240e-22 4.3238688910174079e-25
-1.6097146537219895e-21 2.3257703921618111e-21 -1.7688377607471343e-22 2.9092979300419475e-24
-1.5799155932645307e-21 -7.2429347768652326e-22 -1.9743675169385854e-22 2.2333716198303740e-24
-1.5443937919436968e-21 2.6507757108017892e-21 -2.0966193785506133e-22 1.6548706040516760e-24
-1.5102955521885747e-21 -6.9647775992421191e-22 -1.7981941811197104e-22 1.8799826925038455e-24
-1.4753995449688620e-21 2.8527134451899036e-21 -2.0588949529805269e-22 1.0212424146149119e-24
-1.4412359398521068e-21 -7.2349353730827678e-22 -1.9675911711061624e-22 7.5293534910632241e-25
-1.4080607025193325e-21 3.0803064833640406e-21 -2.1903323528013183e-22 -3.7268213661421321e-25
-1.3757439295415122e-21 -8.1505279028548005e-22 -2.3594389970836325e-22 -1.0282230835056540e-24
-1.3453628575239275e-21 3.3102928331260226e-21 -2.6243641034885958e-22 2.4144453758326406e-25
-1.3209766164840205e-21 -1.3308501239660241e-21 -2.3813755472663344e-22 -3.4722926574876659e-25
-1.2990399220230561e-21 3.6405025299378778e-21 -2.5613842530963895e-22 5.3536620739900273e-25
-1.2770859886886553e-21 -1.4970330594408110e-21 -2.7523327443392624e-22 -3.6398301882219910e-25
-1.2511836443626844e-21 4.9470129220350517e-21 -2.9617384739597030e-22 6.9260913461500726e-25
-1.2243595658415622e-21 -1.5821687888306074e-21 -2.9363835236358523e-22 -1.1932261215835720e-25
-1.1958020365579765e-21 7.0467019137057400e-21 -3.1567169909085971e-22 2.8586215622553998e-25
-1.1636989382763235e-21 -7.1853633337574336e-22 -3.3073297873056077e-22 -2.0781213155001296e-25
-1.1171229883350199e-21 1.5568319670266345e-20 -3.5371167293233908e-22 1.4955889958350438e-25
-1.0430395578252754e-21 2.3359481511384114e-20 -3.7859103028128436e-22 -1.1172505699633221e-25
-8.6871401918048986e-22 1.6488823879198903e-19 -4.1680810920123748e-22 3.4142993072170927e-26
-3.8837490308500706e-20 8.7673539383419705e-20 3.6406959993106807e-19 -8.1577820020832933e-23
-3.8391458537525995e-20 1.5945461517374586e-19 1.2623537955746763e-19 -2.1087696139151286e-22
-3.8460926480556263e-20 -1.1447277487509520e-19 3.2874503085136683e-19 -8.3046983675817051e-22
-3.8950698396760188e-20 -1.6381527938780888e-20 2.3597478517664420e-19 -1.6245975934059945e-21
-3.9242319934443138e-20 -5.3225470165420923e-20 1.2730331241347626e-19 -2.6782697297767969e-21
-3.9652166379752236e-20 -9.7442827123680372e-22 -2.0382140352578164e-20 -1.3089948800608207e-21
-3.8736114663407576e-20 1.5393987200709467e-19 6.3851393836000593e-20 5.9958756291432923e-21
-3.4659238234050746e-20 2.7454241685008472e-19 5.0886038055389678e-21 -4.9182757367603421e-22
-3.1499974953121930e-20 5.8092708069110109e-20 1.4166071131744545e-19 -2.4142464442080395e-21
-3.1149902481338030e-20 -7.7924998574313755e-22 1.2300422029773920e-19 3.0916129068751663e-21
-3.1186529114384388e-20 3.0558557496383142e-20 1.3888552123508631e-19 6.3574899641571634e-21
-2.8239609347538458e-20 1.5548381952386101e-19 1.7279881730998060e-19 1.5377193419840620e-20
-2.7647406379623884e-20 -1.2455563099431784e-19 5.8264379021530425e-20 -1.0272222712746689e-21
-2.9817029367083028e-20 7.8152489358640827e-20 5.4695016774954221e-20 1.7297904813636610e-21
-2.4274889808537249e-20 1.6692980270059168e-19 1.0382869730579073e-19 4.7953837813770618e-21
-2.1525595416062415e-20 5.5493000837948249e-20 3.9273937193209687e-20 -4.4133149486639943e-22
-1.7960012018609371e-20 1.2733221286853551e-19 5.6702480074379880e-20 -3.7267277248083669e-22
-1.4483727223787086e-20 6.8663341040553138e-20 2.4128906452539380e-20 -1.7670692403069921e-21
-1.1870270958837247e-20 6.5862801782110135e-20 2.4795921656784657e-20 -1.0212206486447701e-21
-9.9481231223328728e-21 3.7385080743781446e-20 2.5127872074084177e-20 -2.8710660382184530e-21
-8.4941529125907783e-21 2.6452041189461470e-20 -5.9727420881370370e-21 2.4440579656207710e-23
-8.0877806623862392e-21 4.5496260433486027e-21 1.9856424940358510e-20 1.9741571863828660e-22
-7.2462952497250585e-21 2.8304219655160802e-20 1.7234666585661663e-20 -2.2249621205468993e-23
-6.4336129856665094e-21 1.0305694847695568e-20 1.0707062062953329e-20 7.6279972375928970e-23
-5.7464377557961189e-21 1.8292673249574165e-20 1.0151746079605396e-20 -1.1897143060042756e-22
-5.2363870415173814e-21 5.9580215247007857e-21 6.1376615485615333e-21 -4.3596491853111340e-22
-4.6699569391794089e-21 1.7066438012053830e-20 7.7647441084675764e-21 -1.3545095247722351e-22
-4.1207022632882280e-21 5.7843222388334333e-21 5.5314899564683835e-21 -8.8307733388356162e-24
-3.7446066248946900e-21 1.0092069114589994e-20 4.3890398368449943e-21 6.9308036802718373e-23
-3.4314743859866270e-21 3.1942902212644746e-21 3.1813575907197241e-21 4.9432156018680769e-23
-3.1377407294158535e-21 8.5373766004150293e-21 1.8946242696775314e-21 2.3832773618129265e-22
-2.8816874581642081e-21 2.0069482861206538e-21 1.3379890063220104e-21 3.5306035443105641e-23
-2.6775779182264782e-21 6.3657728130654048e-21 -7.1371520013097952e-23 -5.9767073613051956e-24
-2.4877882700254338e-21 1.3950802458470141e-21 6.3796256026246841e-22 4.7486284464952733e-23
-2.3259343628536654e-21 5.1544668494420381e-21 5.1233628716370312e-23 5.5400616096950236e-24
-2.1951792220231154e-21 2.5693394028616436e-22 -2.1849180007086219e-22 -6.4441376757063405e-24
-2.0996199284965613e-21 3.7798443365350804e-21 3.9935384473113674e-23 -3.9109410864394305e-24
-2.0178071055811085e-21 -3.7370280597010202e-22 1.0658350266779554e-22 2.0401197629045564e-24
-1.9505623660789966e-21 3.4276733681481052e-21 -1.0887819721402048e-22 1.0394235328692382e-23
-1.8645605535567439e-21 7.8666631453109978e-23 -3.1246970643177046e-23 7.3951789428610569e-24
-1.7950842815834464e-21 3.0951156358503998e-21 -1.3246302105596183e-23 3.0186438255627094e-24
-1.7318170402003637e-21 -3.6520649974382508e-22 8.5460545992970250e-23 3.5101844730550785e-24
-1.6908494025446133e-21 2.3319555892493756e-21 -1.0958407592137565e-22 3.8301379154247341e-24
-1.6626731251388653e-21 -1.0030276183652856e-21 -2.1491022116951045e-22 2.7738689508038638e-24
-1.6409938608537654e-21 2.1531487857944245e-21 -1.5074555947669380e-22 2.5772354992282378e-24
-1.6140842878271183e-21 -8.3592297768953233e-22 -1.6829384046641482e-22 5.3973811944142517e-24
-1.5837298290064774e-21 2.4894319725172342e-21 -1.0936866945944062e-22 1.5818213756656332e-24
-1.5489574328141531e-21 -6.5117457718591365e-22 -1.4994448935658749e-22 2.5999181197404820e-24
-1.5145809825412948e-21 2.6966321930728171e-21 -1.5841621063649824e-22 1.2687276199954975e-25
-1.4801127293855040e-21 -6.7657848321855786e-22 -1.6977265039387496e-22 7.4410971621371561e-25
-1.4463048465774131e-21 2.9348612335785539e-21 -1.9421788020711081e-22 1.2627445703245787e-24
-1.4129872308032328e-21 -7.6488100220131066e-22 -1.7952552891003120e-22 8.0047725109391658e-25
-1.3813909178939023e-21 3.2141771374612482e-21 -2.1460371891853070e-22 -9.9550260625981383e-25
-1.3515062777238974e-21 -1.0328489458554869e-21 -2.2844771969519590e-22 4.7112580694739703e-25
-1.3266489164892092e-21 3.3897559857956849e-21 -2.1530598506097677e-22 -4.6974443040608582e-26
-1.3050597862485031e-21 -1.5581942376594736e-21 -2.2433190812113849e-22 5.9018705974843121e-25
-1.2836050326046297e-21 4.2366787376249622e-21 -2.4296726917726952e-22 -9.1887945589512381e-25
-1.2581603454940636e-21 -1.6189327114966692e-21 -2.6242139800031039e-22 6.2687357986653725e-25
-1.2312952032215450e-21 6.0626904396234207e-21 -2.5769848550042462e-22 -1.6408258327586858e-25
-1.2032077965349482e-21 -2.2652046894512212e-21 -2.7501740335133682e-22 4.4284167663643044e-25
-1.1714800441182479e-21 1.1047961319822991e-20 -2.8753963002489931e-22 -3.1554419842877436e-25
-1.1254590729879446e-21 -9.6809549738292788e-22 -3.0982506508368318e-22 2.8747310887587946e-25
-1.0519487916077514e-21 5.0444986586788396e-20 -3.2984385262997269e-22 -1.8316723395702587e-25
-8.7853906754061424e-22 8.2536893836921473e-20 -3.6476138605009495e-22 5.5158692695610991e-26
-3.3029180813448859e-20 2.5162759463385647e-19 1.8503143278086284e-19 -2.0040063672795491e-23
-3.3093324265085329e-20 -9.6972922719780747e-20 3.6283647394957272e-19 -8.7583900441828576e-23
-3.2997857137755985e-20 4.5833836567182416e-20 2.1957049417397133e-19 -3.9125443653058762e-22
-3.4014546712364181e-20 -2.6726893863969785e-19 2.6174389700160348e-19 -5.1666767654197002e-22
-3.5248330869649830e-20 3.7272411020743021e-20 2.6983484826112601e-19 -1.0657260242316219e-21
-3.5019671922306096e-20 -6.5452603707738115e-20 3.8530162429465080e-19 -8.3673003755440968e-22
-3.5037916025044717e-20 1.5705683188395334e-19 3.2500409993094742e-19 -3.8405187088307111e-21
-3.1311650809097661e-20 1.6167013692324816e-19 2.4995260693886258e-19 -1.1176648088189805e-20
-3.0131727198427157e-20 6.8460904807495124e-20 1.2295435944600432e-19 1.1559225927574166e-20
-2.6762275619017264e-20 1.7740686566149920e-19 2.0533862346223519e-19 3.8638692096415120e-21
-2.5119112792287609e-20 2.0318562543558897e-21 2.2693842974440553e-19 1.6995669397891157e-21
-2.3929574068674337e-20 8.1000951215099423e-20 1.5132945701191941e-19 5.5467644716483063e-21
-2.3444419481127554e-20 -4.3474339389450507e-20 2.3615932119191224e-19 2.3503052503126238e-20
-2.3361710223971173e-20 7.3823293111865064e-20 3.1300329102977873e-19 1.3876510882597981e-20
-2.1432144768626364e-20 8.3834073592490222e-21 9.1266723322864018e-20 1.0190232912359312e-20
-2.1079143063829051e-20 6.9736575470732326e-20 4.6196305415148692e-20 3.1833893527607408e-21
-1.6722823797765149e-20 1.2758217382006532e-19 4.0480240697433503e-20 -1.0023504212876718e-21
-1.3815578634145421e-20 5.5833463757983860e-20 3.0195871814742690e-20 -5.9168010730931618e-21
-1.1080284747893245e-20 7.6664444698527961e-20 3.1707448378769146e-20 -5.5817795725882245e-21
-9.4359086897557085e-21 7.7112597736632893e-21 1.8126594485291875e-20 -2.2092486707499139e-21
-9.0854260831302028e-21 2.2305746809059333e-20 -6.8496969846898418e-21 -5.9589334809211689e-22
-7.7771022092513896e-21 3.1225485547094940e-20 1.0243195360586353e-20 -1.9345095431035786e-22
-6.7381099031395269e-21 1.7716804480869285e-20 1.9222261012585861e-20 -5.9823643769833630e-22
-6.0261767852818441e-21 1.6490963644720845e-20 1.8676105612036120e-20 -9.1923703488350865e-24
-5.3273380092370902e-21 1.1244429548600779e-20 2.1326865994523427e-20 -3.4440627401128801e-23
-5.0141067976088158e-21 6.5696477468560600e-21 1.2859167648346031e-20 -1.2566935229881536e-21
-4.4551549798988676e-21 1.4899554602809499e-20 7.9577215102501254e-21 -2.3157887389182965e-22
-3.9354854670524043e-21 6.7715251355719110e-21 6.7218246383335397e-21 1.0476350887440061e-22
-3.6138087583103327e-21 7.1408822607668703e-21 4.7618962346014846e-21 1.8853156724122812e-22
-3.3409221660058530e-21 4.2466473779579643e-21 3.1407653584237017e-21 3.7174948372428979e-23
-3.0829760626008183e-21 6.2677916474825569e-21 2.0443745218130250e-21 6.3744165396391508e-23
-2.8470802191761268e-21 3.1599168355722132e-21 1.2529461286433323e-21 2.4464830864393697e-23
-2.6657746921541843e-21 4.6693782579066663e-21 1.1558058415083574e-21 -5.4109977430076281e-23
-2.4653230998780783e-21 3.0627782165882650e-21 1.1132566118931449e-21 7.3188864996281597e-23
-2.3178623074301419e-21 3.2026957414412245e-21 4.5694520016574458e-22 1.3042918705815357e-23
-2.1951356407830891e-21 1.7964238471318334e-21 1.8360236339462387e-22 -1.4415882105442836e-24
-2.0954850372443236e-21 2.3895984255179551e-21 2.4485098729967231e-22 -9.2428440569386437e-24
-2.0155651088667621e-21 9.2993386261578334e-22 2.8606350663502097e-23 2.6290407467676370e-25
-1.9498549468919122e-21 2.0906612085627461e-21 1.8219677367552278e-22 2.1470508381226462e-25
-1.8649221994745548e-21 1.3419973390226704e-21 1.2285825290795712e-23 6.3184644041864392e-24
-1.7954710714807803e-21 1.8548501885658417e-21 -2.5507081301985416e-23 -1.7628558713982977e-24
-1.7320247588968428e-21 8.4510312765658414e-22 -9.1724743285453739e-23 8.1395519337351970e-24
-1.6933948119391999e-21 1.0568493515838106e-21 -4.4163204785139410e-23 8.4114349628939191e-24
-1.6652865097708958e-21 2.4265619733570429e-22 4.3521303275627147e-23 1.4349614398140520e-23
-1.6444532366757923e-21 8.6736044433387104e-22 -8.2565680635884555e-23 2.3047103755907912e-24
-1.6181616599048154e-21 4.5303342631253856e-22 -1.1985855095890799e-22 6.1286624721804465e-24
-1.5856562516353349e-21 1.2451988431665374e-21 -5.0243167526875978e-23 3.8524385150857781e-25
-1.5525366831158193e-21 5.6754916395090682e-22 -1.2205255531526195e-22 3.5719089705470703e-24
-1.5187688263198051e-21 1.4014402096569813e-21 -1.5746563138661257e-22 -2.1730851130512614e-24
-1.4840917054375736e-21 6.6560222050195798e-22 -1.2487792184538014e-22 2.9780260518747558e-24
-1.4506500892621604e-21 1.5272017285739480e-21 -1.3186490456179948e-22 -6.5466216823496627e-25
-1.4171167664044531e-21 7.0668772018445721e-22 -1.2113430206561435e-22 1.3353434706742276e-24
-1.3866025898746250e-21 1.5928207749859078e-21 -1.6424411122906247e-22 -1.6377119462735538e-24
-1.3573491870556270e-21 6.5155944322065975e-22 -1.9815474885131675e-22 1.5135451553058637e-24
-1.3322431437988956e-21 1.5764793310765172e-21 -1.9289579329310918e-22 -3.1828502659719459e-26
-1.3107807643572111e-21 4.2275415459124136e-22 -1.9726149341051329e-22 1.3387020606490724e-24
-1.2897369086805274e-21 1.9761876488543103e-21 -2.0675170808589586e-22 -1.0554436825068986e-24
-1.2649361329428719e-21 8.9595926098515880e-22 -2.3346832096350357e-22 5.9945047779853621e-25
-1.2377337209918989e-21 3.1337458236878487e-21 -2.1661941145103251e-22 -9.9986963219705741e-25
-1.2101546040877122e-21 1.2238130409868468e-21 -2.3595794999556137e-22 7.7247970231006525e-25
-1.1786971870963449e-21 6.4997682956387378e-21 -2.4406644146543446e-22 -5.3873873673370241e-25
-1.1333008103909113e-21 5.1936211213353518e-21 -2.6749008687106226e-22 4.2538807228434842e-25
-1.0602620688311567e-21 3.9885288903600917e-20 -2.8256108984920059e-22 -3.2508484644157966e-25
-8.8776099590586625e-22 1.1293448192932176e-19 -3.1412065006719170e-22 9.5057363589671680e-26
-2.2581443864230749e-20 2.1075956498292233e-19 4.4776926286693249e-19 -5.5015527691800681e-24
-2.2270061526807048e-20 8.0165865166516957e-20 3.1195035934868293e-19 -3.3663446696779307e-23
-2.1931851325677571e-20 7.6132042151931836e-20 4.3609024249714680e-19 -1.5800169575250724e-22
-2.1502726804705834e-20 2.1914518665269609e-20 4.6949132807053856e-19 -7.5853956439600276e-23
-2.1781989635171825e-20 -5.3244122822706919e-20 5.1634452688150119e-19 -7.1513869221147143e-23
-2.1985357195107995e-20 2.6822045109718514e-20 4.1478754007869520e-19 -3.0747706402854959e-23
-2.1507058475951576e-20 1.3231693194069248e-20 4.6088833316775735e-19 -5.2135992349574716e-23
-2.1654449735495012e-20 -4.7740240075856270e-21 3.6006203167012333e-19 -5.7277169047053561e-22
-2.0937596852221220e-20 7.4482990788746701e-20 3.9424602224112421e-19 -4.2578148739175370e-21
-1.9394042807113875e-20 5.7318847382796995e-20 2.7624308775842701e-19 -1.6655779547653703e-20
-1.8652111117672370e-20 1.0374723812288003e-20 2.5541849339389411e-19 -4.1290457308729459e-21
-1.8494003906003231e-20 1.7339161467115162e-20 2.0614147547959395e-19 2.7286433142918774e-22
-1.7364611612024407e-20 4.9842984737289565e-20 1.4607434523842118e-19 1.1362018508664620e-20
-1.7114322428635895e-20 -3.9408845162128807e-20 1.2200362789705491e-19 5.1245336624560267e-21
-1.8319123854962177e-20 -3.1680460350590163e-21 1.3708382838513492e-19 5.8838363680995919e-21
