64 64 32
4.3452192363078857e-06 1.3009558648287619e-06 5.1058895247209699e-09 3.9653861376960869e-21
4.3856675244159776e-06 1.2971198834888804e-06 3.8511536655857241e-09 1.8478941995532666e-20
4.4235431062939623e-06 1.2937244380924864e-06 2.8412171996943921e-09 8.6760604467158657e-21
4.4587801234118287e-06 1.2907264569946611e-06 2.0426819853902455e-09 4.6374436779204405e-21
4.4913160264302978e-06 1.2880887205564015e-06 1.4244047579768991e-09 1.0146791205222989e-21
4.5210920200065976e-06 1.2857791323634552e-06 9.5751570345652173e-10 2.6751215039980464e-21
4.5480534600662040e-06 1.2837701002709100e-06 6.1545845803802543e-10 1.0210391650849564e-20
4.5721502067750021e-06 1.2820380247791113e-06 3.7404595789944562e-10 -3.7996173812274056e-22
4.5933369359169330e-06 1.2805628611181331e-06 2.1152694919898236e-10 -1.8994075197179359e-20
4.6115734109298803e-06 1.2793277704724514e-06 1.0865818886104124e-10 -1.6341560877903603e-20
4.6268247174524910e-06 1.2783188124666010e-06 4.8778027764972194e-11 -1.4281994144361379e-20
4.6390614619040824e-06 1.2775247348863145e-06 1.7877160109623486e-11 7.6841787386718605e-21
4.6482599353150972e-06 1.2769367651137917e-06 4.6635246136922808e-12 -1.7872014016458813e-20
4.6544022432956607e-06 1.2765486093855622e-06 6.1627038469792313e-13 -7.6457267561374629e-21
4.6574764022516201e-06 1.2763559781371634e-06 2.0654047075109153e-14 1.3534227032279645e-20
1.1579690007239906e-06 5.8279707662374504e-07 2.9308788342225909e-07 -3.5583342919438256e-21
1.1594101946153514e-06 6.1404661508450750e-07 2.9344149825024423e-07 2.7689078240966771e-21
1.1625151108950704e-06 6.7680567051821862e-07 2.9415154485185379e-07 8.1919012140858429e-21
1.1677300835404744e-06 7.7158074996524793e-07 2.9522507755581456e-07 6.1929313353524134e-20
1.1757274619323974e-06 8.9907493155882851e-07 2.9667964946060188e-07 3.7433574874765072e-20
1.1874073870237115e-06 1.0600122980864797e-06 2.9855937653366560e-07 3.4050222293610950e-20
1.2038944714278768e-06 1.2546312518891250e-06 3.0096123970653777e-07 6.1949100924995284e-21
1.2265170436076237e-06 1.4815633109434020e-06 3.0405650192280502e-07 -3.3176461782422385e-21
1.2567452102094906e-06 1.7359910621016960e-06 3.0806900160426961e-07 1.8913062439393956e-21
1.2960575998789466e-06 2.0075953460144384e-06 3.1316522403158541e-07 -3.0192917544018684e-21
1.3457219553372860e-06 2.2796092103813307e-06 3.1925511999020559e-07 1.9272572138494079e-21
1.4065208311954057e-06 2.5304408519023400e-06 3.2579428832612007e-07 3.9520358739701550e-22
1.4785093468811251e-06 2.7381063483119392e-06 3.3173808536707054e-07 -8.4867715749420522e-21
1.5609097741307764e-06 2.8857596019083161e-06 3.3573629250614296e-07 -2.4963235049179528e-21
1.6521991795389945e-06 2.9656615469533710e-06 3.3649876596669556e-07 -1.3913691411239189e-21
1.7503595902987241e-06 2.9799164882627870e-06 3.3314845860179113e-07 -3.3586209837658596e-21
1.8531962253667933e-06 2.9382534788683082e-06 3.2540444057476220e-07 1.6989849655391062e-21
1.9586236728185223e-06 2.8544274580586393e-06 3.1355768205618610e-07 6.6632326145125020e-21
2.0648593390844224e-06 2.7428424138606636e-06 2.9830651371602340e-07 -6.4329234879819423e-22
2.1705122792432361e-06 2.6162660164011199e-06 2.8054981258879374e-07 3.5498769450776089e-21
2.2745881806162445e-06 2.4847510327515899e-06 2.6121008736270919e-07 -8.0489657111290596e-21
2.3764425615501275e-06 2.3554633954310454e-06 2.4111670079994953e-07 8.3453195576890872e-21
2.4757110330987797e-06 2.2330250457573641e-06 2.2094822169434502e-07 -7.5590173732773566e-21
2.5722365240921365e-06 2.1200587148757611e-06 2.0121853393198545e-07 -5.3711827684603539e-21
2.6660044431266218e-06 2.0177430733524856e-06 1.8228916296880206e-07 7.9988046060420216e-22
2.7570901901215598e-06 1.9262870025384738e-06 1.6439384031144166e-07 6.5228214874732561e-21
2.8456194766532630e-06 1.8452954655088134e-06 1.4766619238603850e-07 6.9069748444397237e-22
2.9317399602612452e-06 1.7740323991719619e-06 1.3216555500690233e-07 6.6137706750793903e-21
3.0156020070434847e-06 1.7115991147648663e-06 1.1789873363418484e-07 1.7882900219063907e-22
3.0973463875987564e-06 1.6570490430540832e-06 1.0483719468569079e-07 1.0124424221342918e-20
3.1770970058888697e-06 1.6094572486748254e-06 9.2930020648746656e-08 4.6747582233658975e-21
3.2549571451726029e-06 1.5679592383327647e-06 8.2113305505603016e-08 -3.2178121134794708e-22
3.3310080845458899e-06 1.5317697540457996e-06 7.2316734786890974e-08 2.1326201356068359e-22
3.4053092516618064e-06 1.5001890543257767e-06 6.3468030820387725e-08 -5.7031711049776728e-21
3.4778993225521059e-06 1.4726017616739308e-06 5.5495830610907506e-08 9.5999025426946204e-21
3.5487978636632240e-06 1.4484716045004250e-06 4.8331444023019199e-08 -9.8274493049934079e-21
3.6180072450293821e-06 1.4273341698311960e-06 4.1909832440762199e-08 -2.3500516763270015e-21
3.6855146482870314e-06 1.4087889639173702e-06 3.6170059515835436e-08 5.4470280951201868e-21
3.7512940589489376e-06 1.3924915424588391e-06 3.1055396096531464e-08 5.9577106258164555e-21
3.8153081770348851e-06 1.3781461255700230e-06 2.6513208770385985e-08 -1.6504341740129504e-20
3.8775102099167732e-06 1.3654988991937556e-06 2.2494722400418942e-08 -8.4680045146615490e-22
3.9378455306080862e-06 1.3543320719095534e-06 1.8954718653538861e-08 -1.5885963972986882e-20
3.9962531969727871e-06 1.3444586827684506e-06 1.5851212104953171e-08 7.1524021085492200e-21
4.0526673347548169e-06 1.3357181121135622e-06 1.3145131075802027e-08 -2.4280336243204634e-22
4.1070183915488716e-06 1.3279722306690697e-06 1.0800020165189019e-08 -6.7199795743330634e-21
4.1592342709625275e-06 1.3211021122531389e-06 8.7817743972449324e-09 -3.3038333987373263e-21
4.2092413570110253e-06 1.3150052397778797e-06 7.0584100325638055e-09 -6.7268556148980629e-21
4.2569654387555249e-06 1.3095931348240318e-06 5.5998737863450199e-09 -1.1825624923763682e-20
4.3023325446838806e-06 1.3047893522607355e-06 4.3778899571964052e-09 1.7410027671875780e-20
4.3452696955558777e-06 1.3005277832535345e-06 3.3658435396503732e-09 2.0344101906240167e-20
4.3857055835511667e-06 1.2967512232452474e-06 2.5386964069631121e-09 -2.3853899600665246e-21
4.4235711846365749e-06 1.2934101608921876e-06 1.8729331579232424e-09 7.3435610960183549e-21
4.4588003101881549e-06 1.2904617584684270e-06 1.3465328143652811e-09 -8.2510594414644257e-21
4.4913301030692773e-06 1.2878689891839114e-06 9.3896251916619749e-10 6.0353300644897113e-21
4.5211014826161698e-06 1.2855999140799075e-06 6.3118927101689131e-10 2.5917650370414031e-21
4.5480595423022753e-06 1.2836270693241556e-06 4.0570593853724570e-10 -5.8428202672212284e-21
4.5721539032601638e-06 1.2819269582641116e-06 2.4656778478133404e-10 -6.7037957564795980e-23
4.5933390263151264e-06 1.2804796190585843e-06 1.3943613725523451e-10 -5.0639865607400441e-21
4.6115744847335155e-06 1.2792682773004157e-06 7.1625840610388198e-11 -1.2341351315888520e-20
4.6268251994965755e-06 1.2782790448948557e-06 3.2153762665802748e-11 -1.2996819792521061e-20
4.6390616385790852e-06 1.2775007070782489e-06 1.1785379009047579e-11 5.6024607219971617e-21
4.6482599814230095e-06 1.2769245288936143e-06 3.0778762290280784e-12 -1.8509692838079954e-20
4.6544022494338950e-06 1.2765442202087759e-06 4.1477717443692655e-13 -5.7608572454135565e-21
4.6574764025074799e-06 1.2763554726537377e-06 2.2812704301157292e-14 2.3083898128560888e-21
1.1602070952108900e-06 5.8391651896371293e-07 1.7495717390061981e-07 -1.8456216892323181e-21
1.1616509905776984e-06 6.1517060047389304e-07 1.7516844891744387e-07 3.1186181466972888e-21
1.1647613369972009e-06 6.7793927893487002e-07 1.7559357725158398e-07 2.6165234989537014e-20
1.1699845336890636e-06 7.7273179213323569e-07 1.7623856609816329e-07 6.3072347172068660e-20
1.1779930811184669e-06 9.0025899796100642e-07 1.7711658474708873e-07 9.9297940504626620e-21
1.1896874795409242e-06 1.0612600877969185e-06 1.7825750615490270e-07 1.4435700673623869e-20
1.2061931086784973e-06 1.2559936179442405e-06 1.7972340607023226e-07 1.0727382344202878e-20
1.2288396316346393e-06 1.4831044413738358e-06 1.8162074224337371e-07 1.1316870896747464e-22
1.2590988829543202e-06 1.7377596940804233e-06 1.8408605258888359e-07 2.4973691082136792e-21
1.2984507594836877e-06 2.0095753487106248e-06 1.8721820778746537e-07 -2.0964876729139729e-22
1.3481622781994284e-06 2.2816728318313369e-06 1.9095743333769861e-07 3.5068574294478713e-21
1.4090117611880121e-06 2.5323414376727408e-06 1.9496688113307334e-07 -1.4352755407070803e-21
1.4810462547784921e-06 2.7395307157488550e-06 1.9860786212291145e-07 1.4254697546255570e-22
1.5634776339762241e-06 2.8864200586823856e-06 2.0106083583897556e-07 -1.0816060382780794e-21
1.6547730646599288e-06 2.9653797378438829e-06 2.0154799168750516e-07 1.6679832688701598e-21
1.7529078750052574e-06 2.9786605145698623e-06 1.9954553200293929e-07 -1.0183368203361251e-21
1.8556851751333600e-06 2.9361226149439257e-06 1.9489148648695568e-07 3.5317332824220953e-21
1.9610218307323486e-06 2.8516051805897976e-06 1.8776829972347854e-07 3.6329535840375504e-21
2.0671406380140780e-06 2.7395440251582462e-06 1.7860181371053373e-07 2.3451597645909842e-21
2.1726575635694309e-06 2.6126980353098363e-06 1.6793606239849432e-07 8.2443530254214131e-22
2.2765853728723256e-06 2.4810877091796024e-06 1.5632701754638549e-07 -1.6151749045984373e-21
2.3782859379392468e-06 2.3518380171299741e-06 1.4427297697823372e-07 -2.4283245680672630e-21
2.4774000616060681e-06 2.2295309530059487e-06 1.3218059293728874e-07 5.4371340253974505e-23
2.5737745997563827e-06 2.1167552466943653e-06 1.2035708724409589e-07 2.7534498733130229e-22
2.6673977202173782e-06 2.0146631046281244e-06 1.0901804504000543e-07 -2.9102363909599720e-21
2.7583466039443482e-06 1.9234441779133138e-06 9.8302399515445602e-08 -4.0996625708566477e-22
2.8467479781513593e-06 1.8426902858048259e-06 8.8289173541774816e-08 1.8499717001930856e-21
2.9327499485633936e-06 1.7716569448027895e-06 7.9013018198270289e-08 3.1990311366480039e-21
3.0165029286251157e-06 1.7094405057437565e-06 7.0477272610985072e-08 -3.1872589854158224e-21
3.0981474669279585e-06 1.6550918577091873e-06 6.2664258903421632e-08 -7.6406644313375518e-21
3.1778070750660836e-06 1.6076851424275242e-06 5.5543026031459080e-08 -1.1714936800653949e-21
3.2555845453032458e-06 1.5663559773244037e-06 4.9074956419339682e-08 -1.1014025105057385e-21
3.3315606173089046e-06 1.5303198363153783e-06 4.3217685978572319e-08 -7.2822255386166281e-22
3.4057941647575592e-06 1.4988780496841522e-06 3.7927747442831177e-08 4.0927705710923237e-22
3.4783233170590670e-06 1.4714164654878765e-06 3.3162277785999156e-08 2.1790678141257427e-21
3.5491671147579007e-06 1.4474000728133794e-06 2.8880057969436487e-08 -7.1454231299141724e-21
3.6183274301243579e-06 1.4263656819693230e-06 2.5042088526882318e-08 -6.5865795100406956e-21
3.6857909785639732e-06 1.4079139438733117e-06 2.1611851274273087e-08 -3.8910955677083993e-22
3.7515313116536758e-06 1.3917014593276885e-06 1.8555365815494347e-08 6.4265831605379654e-21
3.8155107268890317e-06 1.3774333862869656e-06 1.5841117945787199e-08 3.0738885852216527e-21
3.8776820586897331e-06 1.3648567414476696e-06 1.3439913784515759e-08 5.1214229254829017e-21
3.9379903343655922e-06 1.3537544621709955e-06 1.1324696465434178e-08 -2.6325041842025451e-21
3.9963742908348959e-06 1.3439402217562207e-06 9.4703500951746375e-09 7.4547815786626384e-23
4.0527677552027827e-06 1.3352539491032606e-06 7.8535070511701094e-09 -3.8132935250861952e-21
4.1071008964493881e-06 1.3275579866525943e-06 6.4523686660703348e-09 6.2257949349845921e-21
4.1593013575528871e-06 1.3207338120178355e-06 5.2465451238129461e-09 1.0553886434741120e-21
4.2092952781269742e-06 1.3146792520404894e-06 4.2169175259489486e-09 3.1084271586645135e-21
4.2570082175965277e-06 1.3093061201344731e-06 3.3455231017781455e-09 8.5578489391545192e-21
4.3023659884065101e-06 1.3045382175099943e-06 2.6154632470462338e-09 -6.0473656953632771e-21
4.3452954079709561e-06 1.3003096425743676e-06 2.0108331719380023e-09 1.5371007309514116e-21
4.3857249771780756e-06 1.2965633640222425e-06 1.5166714327108502e-09 -1.5385395973944788e-20
4.4235854923418157e-06 1.2932500149504041e-06 1.1189272559607569e-09 -7.0081765712016161e-21
4.4588105966060786e-06 1.2903268770020559e-06 8.0444337435819067e-10 -1.0622468378063473e-20
4.4913372759734783e-06 1.2877570219564574e-06 5.6095208025171000e-10 1.2685487466774893e-21
4.5211063043795392e-06 1.2855085910975731e-06 3.7708208026840891e-10 -7.4026427883909894e-21
4.5480626415550819e-06 1.2835541862685240e-06 2.4237393060622619e-10 -9.6729423012225273e-21
4.5721557868266537e-06 1.2818703630685863e-06 1.4730177781534230e-10 9.3312234373493139e-21
4.5933400914835097e-06 1.2804372023587232e-06 8.3299437273534609e-11 -4.2753298641925028e-21
4.6115750318882070e-06 1.2792379621519387e-06 4.2788694738275044e-11 8.8317172565498780e-22
4.6268254451215443e-06 1.2782587821887790e-06 1.9208440009087269e-11 3.6462275198032548e-22
4.6390617286172569e-06 1.2774884659640129e-06 7.0425328232188910e-12 -8.9320293029824055e-21
4.6482600049675388e-06 1.2769183040000757e-06 1.8461832038826141e-12 1.2481269727303981e-20
4.6544022526763566e-06 1.2765419964085725e-06 2.6485296381313834e-13 -6.9864026707525308e-21
4.6574764027610477e-06 1.2763552031874283e-06 3.1919871759156047e-14 -5.6558040237206753e-21
1.1611542273065176e-06 5.8439031299672905e-07 8.8386471216817058e-08 -1.1409928272237101e-21
1.1625992666345933e-06 6.1564680402487528e-07 8.8493246735448443e-08 6.4630186389040204e-21
1.1657119160017317e-06 6.7842053231798610e-07 8.8708300364894388e-08 -4.8857198056367570e-20
1.1709386092853788e-06 7.7322189656534937e-07 8.9035067572225265e-08 5.7400296828723725e-21
1.1789519214427721e-06 9.0076504758147665e-07 8.9480801055756260e-08 7.7669997773769884e-21
1.1906525186459111e-06 1.0617955482957124e-06 9.0061379096121709e-08 3.0939969927500178e-21
1.2071661216109863e-06 1.2565803929916361e-06 9.0809088171293664e-08 3.3180819037584552e-21
1.2298229747144892e-06 1.4837698362478369e-06 9.1778638535437294e-08 2.2418861045538497e-21
1.2600956550342888e-06 1.7385239991630575e-06 9.3039640051533718e-08 -2.3177865545895936e-21
1.2994645939623753e-06 2.0104307084109544e-06 9.4641909841014403e-08 -2.4863270562504346e-22
1.3491964777099184e-06 2.2825634599434914e-06 9.6553905278410603e-08 5.6750672861921055e-21
1.4100677908230500e-06 2.5331609049844232e-06 9.8602830761521787e-08 4.2613270861987072e-21
1.4821221043606184e-06 2.7401447430031658e-06 1.0046271082999076e-07 -7.9769513674718774e-23
1.5645668409162082e-06 2.8867060009355563e-06 1.0171656266407755e-07 6.5548341452569667e-22
1.6558649467709590e-06 2.9652622268791302e-06 1.0196977838837707e-07 -1.1262364613627712e-21
1.7539889142779478e-06 2.9781269278167446e-06 1.0095769734618596e-07 2.3107816725407866e-21
1.8567409834525693e-06 2.9352161844022861e-06 9.8599751800830443e-08 5.0779399081183468e-21
1.9620390178728039e-06 2.8504047409487545e-06 9.4990023311578909e-08 6.8497658315548779e-21
2.0681081295228378e-06 2.7381416343750744e-06 9.0345601355945389e-08 2.8150690579535380e-22
2.1735672388202199e-06 2.6111817285467355e-06 8.4942952002267262e-08 -2.4251071571899788e-21
2.2774321271672837e-06 2.4795315936022035e-06 7.9064100327168677e-08 -4.7920535236320321e-21
2.3790673678836122e-06 2.3502986633651048e-06 7.2961485187436413e-08 -7.3064039547387366e-21
2.4781159670896233e-06 2.2280478955752276e-06 6.6840892927436281e-08 4.0976175741773545e-22
2.5744264443798990e-06 2.1153535567490458e-06 6.0857634513880553e-08 1.8543220063510257e-21
2.6679881344152207e-06 2.0133566183540789e-06 5.5120577162364505e-08 3.4448530629729079e-21
2.7588789695993709e-06 1.9222385818468331e-06 4.9699784050948733e-08 1.2367242843644498e-21
2.8472261040877906e-06 1.8415857058921385e-06 4.4635018181407287e-08 2.4366175921964562e-21
2.9331778303075072e-06 1.7706499518223240e-06 3.9943620294088689e-08 -1.3310588202574012e-22
3.0168845789473708e-06 1.7085255819436436e-06 3.5627121878181208e-08 2.6429329807655585e-21
3.0984868021555769e-06 1.6542624205997739e-06 3.1676453309169263e-08 2.8515455013454326e-21
3.1781078433294940e-06 1.6069342289140850e-06 2.8075858303124998e-08 -2.9905737913193539e-21
3.2558502851324887e-06 1.5656766798330189e-06 2.4805726047354670e-08 3.9113370032044040e-21
3.3317946374422981e-06 1.5297055642463538e-06 2.1844569906247614e-08 -6.2560921642606526e-21
3.4059995382486074e-06 1.4983226719719903e-06 1.9170360679823407e-08 4.1606454499910005e-21
3.4785028846145284e-06 1.4709143745197850e-06 1.6761386933332156e-08 3.1457413310706499e-21
3.5493234936934142e-06 1.4469461983708191e-06 1.4596778198269540e-08 7.3338487626611007e-21
3.6184630264261009e-06 1.4259554745925405e-06 1.2656793898211866e-08 -9.3630172480160367e-22
3.6859080003587120e-06 1.4075433409952048e-06 1.0922954003831492e-08 -4.0093067621672710e-21
3.7516317829775955e-06 1.3913668425997594e-06 9.3780662465290708e-09 2.1748957531770927e-21
3.8155965010632177e-06 1.3771315358250330e-06 8.0061888755582734e-09 3.4742990215894720e-21
3.8777548309012094e-06 1.3645847901543507e-06 6.7925560714190710e-09 1.8459900693865111e-21
3.9380516532521629e-06 1.3535098523750884e-06 5.7234846206987415e-09 -8.1875057249193633e-21
3.9964255690055746e-06 1.3437206649589549e-06 4.7862742940360563e-09 -1.8051187398162658e-20
4.0528102787125612e-06 1.3350573896102113e-06 3.9691100292288341e-09 8.0705179231396465e-21
4.1071358333011752e-06 1.3273825688674550e-06 3.2609709544860499e-09 1.3812075701445795e-21
4.1593297653311454e-06 1.3205778516686149e-06 2.6515492099200447e-09 1.1462806076272853e-21
4.2093181108833287e-06 1.3145412106858172e-06 2.1311800120834143e-09 -1.3736623193898469e-20
4.2570263321129394e-06 1.3091845831408929e-06 1.6907834825383295e-09 -1.7268177848475696e-21
4.3023801499597226e-06 1.3044318746455670e-06 1.3218180124291339e-09 3.7566097792335493e-21
4.3453062957155169e-06 1.3002172715403820e-06 1.0162446243186278e-09 -1.1808909000560227e-20
4.3857331892555509e-06 1.2964838158930354e-06 7.6650135546715607e-10 -1.1475958146292843e-20
4.4235915508128081e-06 1.2931822021240744e-06 5.6548670054716918e-10 -1.0512290010289985e-22
4.4588149522889158e-06 1.2902697623580166e-06 4.0655086066951612e-10 -5.6810364459487601e-21
4.4913403132614347e-06 1.2877096103000564e-06 2.8349373516323387e-10 1.4341090150587278e-21
4.5211083460949043e-06 1.2854699210569505e-06 1.9056832859867159e-10 1.7740018540425548e-20
4.5480639538868584e-06 1.2835233245599381e-06 1.2248858645221748e-10 9.0418347647314533e-21
4.5721565843857220e-06 1.2818463982298434e-06 7.4440317220803999e-11 1.3028126815727910e-20
4.5933405424993764e-06 1.2804192415700348e-06 4.2094492259772765e-11 7.5620128442542425e-21
4.6115752635588069e-06 1.2792251257219037e-06 2.1621508581744205e-11 -9.2993103288550191e-21
4.6268255491219555e-06 1.2782502038539528e-06 9.7062634437173317e-12 7.1403555650021873e-21
4.6390617667593148e-06 1.2774832860189998e-06 3.5622686151846380e-12 -2.7721080949108903e-21
4.6482600150064598e-06 1.2769156823268223e-06 9.4624720384943435e-13 1.0922883387103840e-20
4.6544022542087375e-06 1.2765410723765266e-06 1.6431437604481301e-13 1.0712484582562729e-20
4.6574764030390185e-06 1.2763550720603171e-06 4.8647075771919546e-14 1.5069387317138660e-20
1.1614425475865725e-06 5.8453454989262221e-07 3.1612839310657610e-08 -9.7895990964206199e-21
1.1628879352417357e-06 6.1579183381338850e-07 3.1651033848214959e-08 -1.4434802027100079e-19
1.1660012862655642e-06 6.7856721837088030e-07 3.1727982641422547e-08 -2.7932860683360156e-20
1.1712290459440234e-06 7.7337145640297538e-07 3.1844958694043542e-08 -2.5785957480073720e-21
1.1792438131951558e-06 9.0091970101465083e-07 3.2004622409673593e-08 -3.7880760020015159e-21
1.1909463063827540e-06 1.0619594518304505e-06 3.2212739891380202e-08 1.4850303935188320e-21
1.2074623520087603e-06 1.2567602602788507e-06 3.2480961217050713e-08 2.5472727669104493e-22
1.2301223733826491e-06 1.4839739955894493e-06 3.2828956628226425e-08 1.7378801289537306e-21
1.2603991749680138e-06 1.7387585855057204e-06 3.3281692426910734e-08 1.4557211236380418e-22
1.2997733505930740e-06 2.0106932049041094e-06 3.3856971231771849e-08 -8.6712307197015989e-22
1.3495114828971192e-06 2.2828366758739281e-06 3.4543362318433014e-08 2.9278919897743736e-23
1.4103894914416944e-06 2.5334121950356940e-06 3.5278773195288116e-08 2.4669095980129075e-21
1.4824498822773703e-06 2.7403330213958177e-06 3.5946248540897369e-08 -6.2785703269500658e-22
1.5648987163011311e-06 2.8867938259301578e-06 3.6396322639322112e-08 -1.2591963943336299e-21
1.6561976517347856e-06 2.9652266693538587e-06 3.6487675039823593e-08 2.6893577311571080e-23
1.7543183175775637e-06 2.9779642510907161e-06 3.6125641261803256e-08 -2.4586256491470891e-21
1.8570626916602169e-06 2.9349396955718965e-06 3.5281543361792337e-08 -3.3709853862562890e-21
1.9623489454157558e-06 2.8500385811635759e-06 3.3989241147122259e-08 1.3877765285402616e-20
2.0684028999628029e-06 2.7377139406683283e-06 3.2326595118718247e-08 7.3103281548995358e-21
2.1738443783757181e-06 2.6107193767423831e-06 3.0392666230598174e-08 1.1338212934675350e-21
2.2776900826116125e-06 2.4790571870627333e-06 2.8288451985095330e-08 8.3263468388416648e-21
2.3793054098086762e-06 2.3498294429499841e-06 2.6104318603866972e-08 5.2640704045076207e-21
2.4783340375466676e-06 2.2275959004361237e-06 2.3913907485493793e-08 1.4526694153151256e-22
2.5746249921047402e-06 2.1149264142663476e-06 2.1772779929882436e-08 3.8246400687880256e-21
2.6681679632518725e-06 2.0129585315105280e-06 1.9719869430517841e-08 1.4357632654928823e-22
2.7590411118794196e-06 1.9218712713426827e-06 1.7780221756573622e-08 -4.0327388550981055e-21
2.8473717217727865e-06 1.8412491998617556e-06 1.5968041550817225e-08 -7.0387831279539139e-21
2.9333081418434370e-06 1.7703431971297844e-06 1.4289513078396368e-08 2.5828720306319818e-21
3.0170008076986833e-06 1.7082468909097113e-06 1.2745167134503337e-08 5.0511537254655438e-21
3.0985901418320510e-06 1.6540097827236678e-06 1.1331744650645025e-08 -1.8329263792722820e-21
3.1781994361833669e-06 1.6067055189942612e-06 1.0043596994221355e-08 -4.3772724528783584e-21
3.2559312093940355e-06 1.5654697906152083e-06 8.8736989262126676e-09 -3.6228168033832221e-21
3.3318659012091673e-06 1.5295184858083671e-06 7.8143561130022162e-09 4.0434951105234625e-21
3.4060620777233232e-06 1.4981535350125376e-06 6.8576817885760083e-09 -3.6492180606961327e-21
3.4785575651472467e-06 1.4707614696345580e-06 5.9959041904247281e-09 1.3761310754551823e-20
3.5493711125304015e-06 1.4468079802346563e-06 5.2215534889979473e-09 7.6848366537218453e-21
3.6185043163997671e-06 1.4258305567489798e-06 4.5275649164731807e-09 -5.0509300119805383e-21
3.6859436340030525e-06 1.4074304855295834e-06 3.9073253212670660e-09 1.8184277799077405e-20
3.7516623767317906e-06 1.3912649470278366e-06 3.3546827723607114e-09 -4.6575228943769480e-21
3.8156226193531513e-06 1.3770396191819181e-06 2.8639331038148575e-09 1.1394522284088608e-20
3.8777769899772912e-06 1.3645019789814499e-06 2.4297931557477268e-09 -1.2397528486752903e-21
3.9380703247223073e-06 1.3534353675665961e-06 2.0473672985445473e-09 -1.5046824837402288e-20
3.9964411830429992e-06 1.3436538094015895e-06 1.7121117675782511e-09 -8.9264664054991370e-22
4.0528232269441476e-06 1.3349975371822304e-06 1.4197995808390781e-09 3.3495991668590560e-21
4.1071464713989887e-06 1.3273291543700167e-06 1.1664880008613293e-09 -2.6680188130902721e-21
4.1593384153389354e-06 1.3205303621632321e-06 9.4848944695224696e-10 1.4595622223903210e-21
4.2093250633147630e-06 1.3144991775991447e-06 7.6234644922035008e-10 -2.1174138853888429e-20
4.2570318478600223e-06 1.3091475756976119e-06 6.0481083368308969e-10 8.6172151275521707e-21
4.3023844620489816e-06 1.3043994937856687e-06 4.7282701816150669e-10 2.8474775897473256e-21
4.3453096109478930e-06 1.3001891450990039e-06 3.6351925898854331e-10 -1.2466048565443963e-20
4.3857356897626638e-06 1.2964595939286645e-06 2.7418246735294922e-10 1.5181688841056204e-20
4.4235933955591868e-06 1.2931615535299029e-06 2.0227629992987213e-10 -1.2056353235438844e-20
4.4588162785456590e-06 1.2902523712152453e-06 1.4542200141642429e-10 -7.2171547602616364e-21
4.4913412380733611e-06 1.2876951737005455e-06 1.0140173871667249e-10 2.2782077862243614e-21
4.5211089677587313e-06 1.2854581460922214e-06 6.8159766457598352e-11 -2.3584094719676544e-21
4.5480643534551780e-06 1.2835139273017441e-06 4.3805356516575426e-11 4.7839709216356260e-21
4.5721568272065001e-06 1.2818391008684569e-06 2.6616657901892157e-11 4.0942082281723625e-21
4.5933406797994327e-06 1.2804137728754882e-06 1.5045772427283245e-11 4.6353342435722418e-22
4.6115753340738296e-06 1.2792212174641634e-06 7.7238477050071261e-12 1.0193372789645105e-21
4.6268255807776562e-06 1.2782475945641055e-06 3.4675451145195858e-12 4.5494344733722620e-21
4.6390617783992314e-06 1.2774817142871306e-06 1.2843655564467890e-12 1.3087124025432611e-21
4.6482600181745672e-06 1.2769149069910879e-06 3.8175235063168271e-13 -1.2999157653647829e-20
4.6544022549320985e-06 1.2765408191765326e-06 1.5851836881672355e-13 3.0906306474882377e-21
4.6574764033966629e-06 1.2763550031358835e-06 1.2326254400443236e-13 1.2980704004157161e-20
1.1614847903346478e-06 5.8455568238731963e-07 3.5012300327801121e-09 -2.6819694322298705e-21
1.1629302290275139e-06 6.1581308523890260e-07 3.5054599686098772e-09 -1.4448507727442970e-20
1.1660436828775291e-06 6.7858871720133771e-07 3.5139828577459397e-09 -2.0190977371200820e-21
1.1712715988756785e-06 7.7339338339538927e-07 3.5269400361818116e-09 -1.3216714413921474e-21
1.1792865795015113e-06 9.0094238377096201e-07 3.5446272370263276e-09 2.9342333712816601e-21
1.1909893508323545e-06 1.0619835016294769e-06 3.5676845181303176e-09 2.3722337007311271e-21
1.2075057549476454e-06 1.2567866625442543e-06 3.5974038054876291e-09 -5.3499582792301616e-23
1.2301662414513217e-06 1.4840039711738743e-06 3.6359653387137963e-09 -4.9129264233598859e-22
1.2604436481750453e-06 1.7387930315730072e-06 3.6861353332043450e-09 3.4109088812122735e-22
1.2998185927343226e-06 2.0107317477399381e-06 3.7498852614628906e-09 -1.3172374694330096e-21
1.3495576424794531e-06 2.2828767885421806e-06 3.8259467025497158e-09 -4.1872900433576134e-21
1.4104366339723007e-06 2.5334490848333088e-06 3.9074379966791441e-09 4.4740435957676195e-22
1.4824979169457244e-06 2.7403606604449977e-06 3.9813999768705994e-09 -3.3027505232297682e-21
1.5649473525408338e-06 2.8868067243276453e-06 4.0312735339995660e-09 -3.9784390562905772e-21
1.6562464101216688e-06 2.9652214682323352e-06 4.0414039789373985e-09 -4.0522269587790932e-21
1.7543665921913753e-06 2.9779404071706662e-06 4.0013068568475549e-09 -6.0779711872780989e-21
1.8571098382732951e-06 2.9348991642951262e-06 3.9078082263138679e-09 3.5657505450763139e-21
